言語論（フランス語圏）【１４】,0.262143,-1.195920,1.057294,-0.366987,0.090526,0.340228,-0.292381,-0.316028,0.622949,0.017528,-2.155844,-0.435843,-0.011796,-1.299525,0.289081,-0.903960,-0.399302,0.037720,-0.570510,0.393395,-0.817597,1.493040,-0.495792,0.547516,0.196656,-0.040508,0.030334,0.457180,0.162909,-0.078621,-0.570649,0.749272,-0.798257,0.652101,-0.670107,-1.284390,-0.437663,0.095017,0.678936,-0.454638,-0.537863,-0.243896,1.152136,0.739596,-0.212851,0.153645,-0.077671,-1.151012,0.754737,-0.408175,-0.130376,1.462617,0.294927,1.226123,-2.086645,-0.058208,-0.330124,2.286337,-1.829826,1.245541,0.494215,0.427740,-0.012194,0.304617,-1.877554,1.947729,0.890821,0.635125,-0.296351,-2.077511,0.913166,-0.311442,-0.445498,-0.710869,-0.310605,-0.204853,0.392253,-0.282795,0.930434,0.450733,-0.141390,1.112657,-0.402115,-0.537550,-1.605640,-0.031787,0.313981,-0.089275,0.007446,-0.826136,0.344205,0.258942,1.379837,-0.998832,0.186082,0.477728,-0.019421,-0.713941,0.938457,0.693822,-0.685739,0.601957,0.506932,-0.296065,-1.208410,0.320649,0.141518,0.772021,-0.812730,-0.086739,-1.125375,0.078038,0.489957,-0.499866,-0.078825,0.816979,1.030526,0.664032,-0.109521,-0.990930,0.007947,-0.397347,0.267446,-0.997121,-0.747872,-0.271870,0.761909,-0.247197,0.840072,-0.128027,0.125440,-0.109166,-1.009110,-0.499270,-0.658264,0.465493,-0.681271,-0.229414,0.007916,0.716179,-0.371218,0.390068,0.967278,-0.178499,0.496321,0.005518,-0.890914,-0.086504,0.547252,0.470297,0.501770,-0.056905,-0.000688,1.069470,-0.713012,-0.316357,0.695514,0.199088,-0.836147,-1.005253,-0.079856,-0.198266,-0.644051,-0.611015,-0.213284,-1.098363,-0.800208,-0.511690,1.021440,-0.318223,0.007417,0.347992,-0.252337,1.250819,-0.460990,0.815095,-1.064642,0.231713,0.409362,0.267593,0.333386,0.951184,0.237342,-0.894641,0.604132,-0.594389,0.055623,-0.838793,-0.312591,-0.976703,0.065610,0.366783,0.792458,0.381306,-0.113986,-0.002062,0.331489,-0.430932,-1.404884,-0.265350
グローバルエコノミー論(GIGA/GG)【１４】,0.108350,-0.797735,0.407839,-0.855770,0.048492,-0.399965,-0.803446,0.029361,0.407952,0.064063,-1.069701,-0.199768,-0.278096,-0.524247,0.203273,-1.211263,-0.050126,-0.468306,-0.099969,0.062285,-0.586641,0.843866,-0.329861,0.440010,0.141372,-0.094402,-0.283420,0.898674,-0.620390,0.085201,-0.325302,0.512412,-1.022322,0.272747,-0.235333,-1.099466,-0.307489,-0.560817,0.302990,-0.350289,-0.571805,-0.173277,0.764764,0.161520,-0.690915,-0.725935,-0.387979,-0.923590,1.107355,0.041270,-0.146995,0.481665,0.009576,1.020412,-1.821891,0.142262,-0.209897,1.690855,-1.477989,0.657393,-0.048245,0.095886,-0.070175,0.571254,-1.215467,1.068314,0.674915,0.613524,-0.568656,-1.475391,0.398316,-0.168384,-0.379668,-0.104257,-0.775177,-0.355994,-0.122540,-0.221426,1.112604,0.549870,-0.332170,0.597088,-0.654586,-0.799931,-1.025878,-0.308870,-0.425583,-0.215060,-0.073162,-1.093555,-0.120184,0.600270,0.373223,-1.229157,0.061584,1.271039,0.307209,-0.153934,0.493824,0.255894,-1.333631,0.852186,0.579105,-0.501504,-0.116248,0.176856,0.696295,1.017015,-0.842405,0.206508,-0.980611,0.215836,1.168555,0.362987,-0.305887,0.206057,0.507491,0.902150,-1.034474,-1.649832,-0.200206,-0.342777,-0.481868,-0.628052,-1.196035,-0.862622,0.224572,-0.460699,1.025715,0.217139,-0.037430,0.161556,-0.815516,-0.001665,-0.419274,0.303124,-1.039930,-0.653993,-0.169272,0.737241,-0.128302,-0.322987,1.607342,0.250215,-0.506900,0.631221,-0.713261,0.892917,0.627165,0.608297,0.727934,1.008446,0.123269,1.118355,-1.438080,-0.324650,0.115702,-0.399077,-0.848944,-1.418246,-0.779441,-0.310857,-0.965864,-0.584652,-0.354986,-0.197492,-1.185856,-0.517381,1.008048,-0.470714,0.386617,-0.159988,-0.386197,0.601885,-0.657186,0.922634,-0.746649,0.102126,1.038385,0.833873,0.849718,0.521406,0.333039,-1.191713,1.090600,-1.493287,-0.839431,-0.573071,-0.254836,-1.179132,0.720946,-0.010636,0.231568,0.527464,-0.553141,0.653605,1.371073,0.052617,-1.809055,-0.155691
国際協力政策【１４】,1.145119,-0.176563,1.764511,1.125887,0.134156,0.000827,0.374561,-0.212992,0.873021,-0.255715,-0.425624,0.860404,0.334404,-0.328920,-0.761226,-0.267790,-0.438165,0.202252,-0.071415,-0.063450,0.592209,0.538224,0.359506,0.063134,0.209851,-0.371868,0.127017,-0.631460,1.118692,-1.395390,1.375357,0.596155,0.043375,-0.617035,0.248246,0.912153,-0.046150,0.953630,1.486821,-0.019952,-0.350703,-1.124889,0.216291,0.210711,1.095415,0.563145,-0.419141,-0.784876,-0.519673,0.297471,0.642057,1.122680,-0.616573,0.069332,0.290356,-0.122292,-0.365070,0.730295,-0.076865,-0.286594,-0.400535,0.093051,0.300308,0.036489,-0.485935,0.757466,-0.245684,-0.289760,-0.047531,-0.573869,0.353769,-0.018518,0.312405,-0.405049,-0.503060,0.888662,0.324875,-0.774430,-0.488216,-0.422287,0.412857,0.632648,-0.489475,0.361567,-0.351176,0.894062,-0.281877,0.739538,-0.404032,-0.240970,1.472838,-0.112235,-0.013475,-0.130589,-0.074808,-1.133784,-1.941262,1.353188,0.891770,0.063453,0.142286,-0.096179,-0.533547,-0.972450,0.570846,-0.282748,0.516988,-1.021688,-1.197818,-0.355950,0.298354,-0.429403,0.898910,0.073373,-1.449756,-0.411360,-0.412867,0.154659,-0.548758,0.456434,1.191322,0.112245,0.133848,-1.095549,-0.123939,1.212193,-0.230941,1.224197,-0.049773,0.406893,0.639273,0.404296,1.918945,0.393611,0.203453,-0.173879,-1.050241,0.649192,-0.631510,0.160132,1.289106,0.395575,-1.252509,0.399679,0.605526,-0.860825,0.282024,-0.252755,-0.801454,-0.369423,0.466013,0.007377,0.274876,1.271879,1.003745,-1.116332,0.939276,-0.708791,-0.393673,-0.163020,0.887777,-0.089892,0.047470,-0.457840,0.581301,-0.284919,0.149885,-0.775380,0.171229,0.989539,-0.986858,-0.731680,0.789078,0.732081,1.545231,-1.437563,-0.201551,0.102755,-1.568837,-0.110284,0.749919,0.550001,-0.922775,-0.484329,-0.396818,0.248041,0.354606,-0.610110,0.304815,0.976054,-0.717227,1.168467,0.262193,0.508173,-0.338059,0.247080,0.631004,0.659374,-0.598504,0.847625
地球環境政策【１４】,1.014489,-0.014168,1.594079,0.846280,-0.061619,-0.066781,0.397168,0.070656,0.951428,0.016907,-0.428833,0.873416,0.445320,-0.413204,-0.784630,-0.144507,-0.316402,-0.034206,-0.073422,0.198475,0.426580,0.890692,0.638085,-0.075403,0.216055,-0.597050,0.008050,-0.262845,0.698074,-1.524132,1.564375,0.682517,-0.012266,-0.891636,0.555278,1.104941,-0.000454,0.735102,1.593197,0.028447,0.034877,-1.249114,0.344466,0.168712,0.960079,0.501745,-0.329315,-0.808041,-0.320918,0.535179,0.795738,1.142164,-0.594368,0.637061,0.128880,-0.158892,-0.342476,0.938638,-0.181912,-0.392886,-0.251405,-0.140891,0.295974,0.240325,-0.528247,0.724953,-0.227539,-0.387049,-0.327131,-0.764319,0.129909,0.252697,0.255282,0.033108,-0.530235,0.809727,0.205538,-0.754597,-0.702051,-0.373604,0.291490,0.504194,-0.565010,0.505694,-0.493287,1.150862,-0.351996,0.641482,-0.233977,-0.720789,1.122788,0.094851,-0.090095,-0.363292,-0.181774,-1.024509,-1.965215,1.245955,0.816166,0.024605,-0.348979,0.026050,-0.541931,-1.027799,0.878732,-0.025311,0.615999,-0.949360,-1.644837,-0.577996,0.569496,-0.382470,0.917762,0.385024,-1.636747,-0.531722,-0.622986,0.121108,-0.789087,0.361360,1.057024,0.317236,0.085711,-1.043562,-0.207756,1.059703,-0.022106,0.980755,-0.198599,0.764183,0.893842,0.514667,1.951149,0.337732,0.111301,-0.591619,-1.113921,0.408481,-0.544389,0.275332,0.955508,0.174526,-0.633058,0.725897,0.368941,-0.725611,0.302548,-0.074487,-0.673994,-0.292869,0.827021,0.295946,0.368066,1.082029,1.016767,-0.971552,1.123446,-0.711107,-0.341293,-0.317109,0.512085,-0.084968,-0.144483,-0.386908,0.431516,-0.210004,-0.068829,-0.873220,0.409487,1.191928,-0.721047,-0.823829,0.741648,0.433448,1.311274,-1.785855,-0.013397,0.271165,-1.319082,-0.011065,0.724973,0.309331,-0.928042,-0.417902,-0.185177,-0.097143,0.266768,-0.480525,0.091408,0.821283,-0.420772,1.066675,0.346390,0.230951,-0.569406,0.243299,1.252254,0.968899,-1.107349,0.535294
安全保障政策(GIGA/GG)【１４】,0.370816,-0.676856,0.301880,-0.542314,0.301744,-0.469790,-0.691618,-0.212907,0.544664,0.015103,-1.132812,-0.126739,-0.345169,-0.406533,0.091309,-1.098825,-0.424593,-0.100294,-0.097920,0.002860,-0.753436,0.986773,-0.560123,0.337366,-0.061792,0.032815,0.134278,0.518815,-0.371399,-0.040478,-0.054915,0.542724,-0.822386,0.229806,-0.213154,-0.606948,-0.057194,-0.175199,0.391986,-0.471533,-0.598135,-0.336933,0.775182,0.045935,-0.675384,-0.675267,-0.103884,-0.891147,0.972033,0.129608,-0.198114,0.434850,0.433605,1.000395,-1.385555,0.124075,-0.396611,1.527966,-1.071994,0.498614,-0.254681,-0.067602,-0.279900,0.124479,-1.234608,0.927553,0.190353,0.238455,-0.382915,-1.270277,0.550113,0.062385,-0.205979,-0.387752,-0.742138,0.019698,-0.083926,-0.031964,1.089618,0.483779,-0.085873,0.197737,-0.576776,-0.457374,-0.734896,-0.629619,-0.132883,-0.516308,0.101355,-0.925952,-0.007252,0.588341,0.467713,-1.037745,0.446149,1.118208,0.136258,-0.381346,0.303248,0.065037,-0.910937,0.731908,0.228400,-0.315430,-0.114535,0.095886,0.250578,0.640161,-0.727036,0.219272,-0.983239,-0.223286,0.888493,0.359707,-0.319226,0.385824,0.414647,0.739479,-0.971164,-1.319917,0.139233,-0.219758,-0.173537,-0.422578,-1.113339,-0.732862,0.422787,-0.146821,0.961455,0.393601,-0.169636,0.126908,-0.544757,0.025212,-0.458354,0.281009,-0.867620,-0.149823,-0.102213,0.572056,-0.125285,-0.101890,1.121974,0.445812,-0.136000,0.370930,-0.633741,0.461168,0.433055,0.126431,0.706351,0.836065,0.138981,1.015824,-1.051049,-0.403540,0.267539,-0.030232,-0.880060,-1.233547,-0.699811,0.067976,-0.595901,-0.499798,-0.192314,0.089629,-1.109661,-0.367457,0.732384,-0.258388,0.177000,-0.402209,-0.422140,0.659933,-0.491835,0.411689,-0.809621,0.245250,0.475751,0.461623,1.020281,0.675436,0.275688,-1.338452,0.620634,-0.879704,-0.421240,-0.462490,-0.121559,-0.757735,0.687846,0.043932,0.116558,0.681918,-0.361170,0.787426,1.084880,0.009133,-1.529104,-0.049230
地域論（ドイツ語圏）【１４】,0.231296,-1.010697,0.583048,-0.540227,0.036271,0.172945,-0.129858,-0.165593,0.293096,0.420890,-1.797564,-0.681894,0.268466,-0.947570,0.130683,-1.183508,-0.606060,0.307596,-0.312847,0.499897,-0.992918,1.483979,-0.333263,0.426344,-0.283454,-0.107009,0.844884,1.007587,-0.072588,0.214612,-0.364798,0.759515,-0.798451,0.696802,-0.723515,-0.790126,-0.285303,0.187622,0.291734,-0.337034,-0.237151,-0.275254,1.111903,0.193599,-0.406939,-0.448607,0.030907,-0.571594,0.610143,-0.183996,-0.511779,1.314067,0.431123,1.301698,-1.616742,0.233386,-0.315024,2.541930,-1.396506,0.828981,0.380036,0.086714,-0.224291,-0.105587,-1.580793,1.657087,0.463365,-0.000250,-0.560588,-1.567682,0.277645,-0.275714,-0.162972,-0.435926,-0.276729,-0.385737,0.444380,-0.227655,1.014230,0.345808,-0.010491,0.243014,-0.696872,-0.124840,-0.840373,0.048251,0.349131,-0.481896,0.177381,-0.692520,0.215785,0.510294,1.343350,-0.817317,0.296829,0.744735,-0.397156,-0.702412,0.499293,0.298349,-0.443698,0.646033,-0.052974,-0.266096,-1.048218,0.365357,-0.256638,0.647219,-0.536438,-0.376744,-0.997364,-0.501231,0.166730,-0.372795,0.105865,0.634697,0.563661,0.502044,-0.191595,-1.275180,-0.169130,-0.206337,0.509351,-0.769088,-0.926583,-0.547191,0.920686,-0.084127,0.741412,0.286025,-0.145304,0.235852,-0.760813,-0.430464,-0.483920,0.196223,-0.349716,-0.012378,0.332339,0.403884,-0.640290,0.405754,1.283411,0.122190,0.371016,-0.094111,-0.351890,-0.210660,0.720644,0.323547,0.515543,-0.044833,-0.104972,0.784282,-0.799102,-0.296972,0.635852,0.095233,-0.913442,-1.297042,-0.190100,-0.144102,-0.350726,-0.469495,-0.154901,-1.060034,-0.759900,-0.595886,0.461252,-0.321969,0.283858,-0.039936,-0.320339,1.076010,-0.412262,0.420128,-0.729851,0.491337,0.612325,0.071980,0.435227,1.014463,0.495882,-1.174055,0.434747,-0.096586,0.155846,-0.438777,-0.079684,-0.516990,0.348986,0.280246,0.217041,0.157595,-0.369198,0.073179,0.393780,-0.520971,-1.450390,-0.338537
地域論（フランス語圏）【１４】,0.262375,-1.461243,1.268312,-0.461472,0.144775,0.331748,-0.372109,-0.340860,0.668246,-0.007821,-2.431048,-0.470843,-0.072088,-1.450910,0.370569,-1.155125,-0.469157,-0.010471,-0.594794,0.482611,-0.931726,1.685599,-0.503095,0.689268,0.204989,-0.072705,0.035271,0.617501,0.110429,-0.006584,-0.679759,0.893176,-0.998690,0.785692,-0.827861,-1.548141,-0.526373,0.071636,0.724027,-0.513344,-0.677948,-0.230326,1.260894,0.803070,-0.277576,0.057966,-0.156714,-1.315582,0.933767,-0.488933,-0.253510,1.676884,0.331325,1.476019,-2.475389,-0.080150,-0.352260,2.713389,-2.124890,1.391044,0.578455,0.515128,-0.067489,0.390704,-2.175141,2.253537,0.985186,0.740386,-0.351822,-2.402455,0.995609,-0.406509,-0.540812,-0.781921,-0.341910,-0.294704,0.388113,-0.288281,1.148702,0.545787,-0.195553,1.279618,-0.542590,-0.701365,-1.862285,-0.103702,0.284948,-0.154360,0.035174,-0.953913,0.357537,0.321405,1.553217,-1.260386,0.192070,0.703667,0.032442,-0.862188,1.048123,0.807979,-0.846462,0.723301,0.556465,-0.383451,-1.402294,0.348717,0.215935,0.994230,-0.965138,-0.140201,-1.314799,0.132698,0.597644,-0.563061,-0.098024,0.928304,1.158403,0.828663,-0.204110,-1.289280,-0.096389,-0.455327,0.232257,-1.200506,-0.995491,-0.351385,0.860022,-0.297195,1.016266,-0.173387,0.083095,-0.075748,-1.219623,-0.508635,-0.742011,0.548831,-0.837166,-0.340458,0.021764,0.869232,-0.430453,0.385782,1.303075,-0.201612,0.490644,0.095784,-1.049208,0.001270,0.671209,0.632295,0.638232,0.070320,-0.026110,1.264510,-0.953194,-0.422785,0.801706,0.142100,-0.994218,-1.260662,-0.172206,-0.323713,-0.796505,-0.793966,-0.254730,-1.390244,-0.955690,-0.647389,1.184637,-0.412082,0.038780,0.417863,-0.328294,1.447089,-0.551884,1.013209,-1.187180,0.253439,0.589969,0.390598,0.434046,1.165005,0.297687,-1.089133,0.809870,-0.791043,-0.028327,-0.936018,-0.367328,-1.236423,0.112889,0.442861,0.866909,0.432309,-0.142527,0.030757,0.469608,-0.485081,-1.675904,-0.250249
アジア・大洋州地域論【１４】,0.338405,-0.659850,0.837606,-0.048673,0.391648,-0.536554,-0.408123,-0.124402,0.709050,0.176725,-1.101362,-0.102962,0.293410,-0.150209,-0.288985,-0.869716,-0.253752,-0.104400,0.018741,-0.139920,-0.488183,1.018623,-0.283429,0.324158,0.193322,0.107485,0.226440,-0.003468,0.411753,-0.903573,0.517492,0.222935,-0.577358,0.507025,-0.083220,-0.519391,-0.133485,0.119646,1.056492,-0.382581,-0.613351,-0.932665,0.782737,-0.216997,-0.096814,-0.457721,-0.302413,-1.073831,0.752065,0.452027,0.256278,0.917965,-0.229081,0.652230,-1.374954,0.068497,-0.416772,1.370869,-1.035200,0.525950,-0.338966,-0.230085,0.111287,-0.107323,-1.080507,0.824539,-0.024579,0.416184,-0.494900,-1.255852,0.762164,0.284459,0.197476,-0.784192,-0.689407,0.102430,0.183971,-0.561460,0.745746,-0.060837,0.120806,0.497950,-0.389676,-0.353669,-0.838014,0.006833,-0.266791,0.290190,-0.107383,-0.802888,0.675093,0.295871,0.262010,-1.014382,0.023702,0.312797,-0.737920,0.306413,0.964374,-0.019208,-0.610884,0.474508,0.296665,-0.444612,-0.238187,0.247288,-0.011953,-0.099893,-1.085163,0.327776,-0.544202,-0.448706,1.135054,0.781218,-0.771752,0.069667,0.369244,0.675802,-0.934934,-0.782825,0.764439,-0.126412,0.035269,-0.806038,-0.604424,-0.244015,0.050528,0.505748,0.856890,0.631397,0.282120,0.073495,0.029538,0.325880,-0.347033,0.207493,-0.863000,-0.216789,-0.112391,0.471199,0.497043,0.014564,0.350136,0.464228,0.127525,-0.196182,-0.653003,0.386296,0.073291,0.128832,0.802665,0.276957,0.391332,1.563868,-0.521341,-0.556102,0.538460,-0.174082,-0.917051,-0.749044,0.128145,0.257880,-0.548133,-0.661293,0.187241,0.261502,-0.733284,-0.714473,0.225999,0.014942,-0.119540,-0.456937,-0.200495,1.226361,0.000899,0.181846,-0.718975,0.142835,-0.124111,0.301538,0.897741,0.457337,-0.392571,-1.234714,0.116570,-0.722511,-0.237545,-0.744890,-0.180798,-0.373569,0.058214,0.553691,0.504853,0.763274,-0.330357,0.361463,0.751596,0.164350,-0.998733,0.166003
韓国地域論【１４】,1.149910,0.274313,1.514842,0.693473,-0.122981,0.025221,0.373661,0.123816,0.795828,0.029088,-0.552472,0.559499,0.545027,-0.350736,-1.059559,-0.592242,-0.346138,0.120920,0.053287,-0.123666,0.500847,0.674185,0.122064,0.128111,0.115512,-0.097377,0.542936,-0.381711,1.018413,-1.284824,1.455963,0.534832,-0.008465,-0.587324,0.148273,0.782351,-0.091320,0.887785,1.255607,-0.109216,-0.156002,-1.315218,0.386103,-0.017732,0.665777,0.313313,-0.459884,-0.626086,-0.674298,0.589089,0.313370,1.125641,-0.421351,0.014142,0.287466,0.192628,-0.265857,0.892486,-0.269733,-0.023618,-0.486374,-0.525614,0.317127,0.223769,-0.573907,0.629654,-0.130419,-0.452786,-0.329924,-0.481102,0.398636,0.267104,0.647090,-0.411708,-0.647722,0.537399,0.441215,-1.063155,-0.511568,-0.550073,0.352278,0.271303,-0.288516,0.566377,-0.136415,0.882656,-0.389085,0.699840,-0.255099,-0.307867,1.150715,0.009452,0.020803,-0.056135,-0.114043,-1.026517,-2.165435,1.161279,0.957327,0.109085,-0.021505,-0.238709,-0.234782,-0.831895,0.558353,0.091698,0.638986,-1.022061,-1.366965,-0.555610,0.462656,-0.678308,0.666767,0.428820,-1.269889,-0.526960,-0.498678,0.235653,-0.710850,0.570586,1.254986,0.166075,0.199508,-1.029178,-0.249272,0.992979,-0.017816,1.062245,0.089286,0.508781,0.729549,0.283434,1.786034,0.079345,0.405871,-0.007961,-0.893404,0.455837,-0.556472,0.173817,1.002457,0.210289,-1.110796,0.418283,0.567001,-0.891971,0.394824,-0.176024,-0.728864,-0.507191,0.672356,-0.392189,0.349974,1.237897,0.840063,-1.034813,1.005964,-0.489881,-0.283348,-0.168347,0.774453,0.041710,0.203730,-0.295273,0.694603,0.337140,0.198740,-0.626464,0.235474,0.917437,-0.710249,-0.891334,0.882923,0.766074,1.349524,-1.717576,-0.254299,0.223570,-1.313559,-0.212630,0.792461,0.516444,-0.936758,-0.986849,-0.842407,0.400015,0.715248,-0.315136,0.194090,0.983339,-0.676718,0.912799,-0.125612,0.222813,-0.521140,-0.034943,0.357834,0.589554,-0.342928,0.713959
インドネシア地域論【１４】,0.756192,-0.170718,1.081983,0.305783,0.020196,0.185198,0.084991,0.102219,0.738839,0.047635,-0.798617,0.255061,0.367821,-0.605788,-0.477976,-0.587864,-0.177548,-0.107325,-0.045293,0.063123,0.072155,0.826568,0.202657,0.039029,0.149417,-0.360603,0.019233,0.063942,0.477867,-0.943156,0.624068,0.538877,-0.248246,-0.422792,0.188363,0.415845,-0.305189,0.327553,1.129145,-0.157011,-0.008011,-0.885886,0.554311,0.250518,0.450483,0.273217,-0.286066,-0.872865,-0.019840,0.262452,0.416343,1.164183,-0.421416,0.580309,-0.427127,-0.000307,-0.247601,1.204181,-0.735883,0.155218,-0.203170,-0.044770,0.283635,0.347791,-0.766492,0.796243,0.393820,0.032249,-0.473652,-1.012785,0.177153,0.043880,0.236975,-0.039080,-0.691558,0.348728,0.251328,-0.766180,-0.104557,-0.147742,0.129206,0.603218,-0.485632,0.178524,-0.563012,0.999585,-0.195184,0.418603,-0.310280,-0.665025,0.800119,0.198993,0.361250,-0.422402,-0.067530,-0.354568,-1.393072,0.952233,0.736235,0.156365,-0.376773,0.362209,-0.191758,-0.819554,0.355932,0.107636,0.593200,-0.344400,-1.250066,-0.251238,0.040637,-0.179244,0.987341,0.249714,-1.141915,-0.296424,-0.188539,0.347077,-0.577230,-0.103491,0.674545,0.018986,0.142995,-0.981668,-0.374153,0.436914,0.004633,0.436039,0.181303,0.483791,0.579867,0.285550,1.050420,-0.008765,0.069770,-0.167713,-0.919305,0.074662,-0.331631,0.285547,0.668459,0.115272,-0.230733,0.380434,0.180557,-0.473070,0.082666,0.037765,-0.215848,-0.014605,0.595398,0.101514,0.273267,1.261602,0.349372,-0.706031,0.767612,-0.601710,-0.440324,-0.707801,0.405269,-0.169714,-0.397345,-0.270249,0.163717,-0.244647,-0.337900,-0.745799,0.499052,0.532518,-0.469187,-0.489611,0.476548,0.586484,0.705354,-0.662195,-0.353677,0.341456,-0.553729,0.085420,0.564970,0.449913,-0.504672,-0.581088,0.065685,-0.191301,0.055992,-0.603072,-0.012716,0.353022,-0.222256,0.628874,0.384938,0.334951,-0.488370,0.274272,0.946596,0.407604,-1.013026,0.278159
社会論（ドイツ語圏）【１４】,0.385747,-1.473691,1.056290,-0.850681,-0.007267,0.255602,-0.227528,-0.191366,0.512137,0.685189,-2.702429,-0.893786,0.403558,-1.410356,0.175256,-1.847657,-0.901754,0.379946,-0.406261,0.846796,-1.439912,2.286697,-0.400499,0.583845,-0.440545,-0.235123,1.293661,1.583234,-0.167661,0.240351,-0.452447,1.191527,-1.211168,0.877373,-1.032480,-1.142293,-0.552542,0.222824,0.526528,-0.436304,-0.312719,-0.468498,1.606230,0.252372,-0.523163,-0.679505,-0.064066,-0.842861,0.917413,-0.249380,-0.738801,2.056306,0.577006,2.054104,-2.423984,0.369617,-0.475206,3.967631,-2.168073,1.209333,0.604943,0.163928,-0.283543,-0.064007,-2.372888,2.585141,0.804159,-0.043365,-0.920594,-2.348554,0.294069,-0.477276,-0.243215,-0.535422,-0.576297,-0.580950,0.556959,-0.399445,1.504100,0.524033,-0.059135,0.407571,-1.073020,-0.195969,-1.245668,0.224974,0.349433,-0.712462,0.280225,-1.123058,0.288918,0.853394,2.013421,-1.258302,0.482532,1.092418,-0.668493,-0.843336,0.737407,0.449069,-0.691289,0.986810,-0.137833,-0.506194,-1.370452,0.593495,-0.322086,1.010571,-0.898283,-0.600439,-1.429741,-0.729002,0.354167,-0.523970,0.107384,0.767868,0.761840,0.743727,-0.450945,-1.957467,-0.268117,-0.283438,0.683774,-1.150178,-1.461215,-0.828864,1.355285,-0.174157,1.051935,0.481703,-0.162614,0.400264,-1.000762,-0.618047,-0.713853,0.169588,-0.699544,-0.059969,0.455813,0.618158,-0.881245,0.542344,2.094698,0.262972,0.449560,-0.087562,-0.418990,-0.299447,1.040687,0.552066,0.812700,0.099755,-0.125702,1.267101,-1.198264,-0.588104,0.986997,0.033305,-1.364244,-2.056951,-0.391921,-0.336456,-0.529155,-0.732014,-0.255672,-1.633530,-1.182739,-0.968539,0.768719,-0.440004,0.437090,-0.124523,-0.424915,1.559529,-0.496743,0.522147,-1.091520,0.838702,0.994019,0.149264,0.806413,1.585581,0.739908,-1.833151,0.727462,-0.192399,0.154218,-0.611883,-0.111301,-0.813033,0.587823,0.438624,0.344153,0.168626,-0.630749,0.109718,0.747387,-0.726902,-2.220947,-0.512326
韓国社会論【１４】,1.200614,-0.141108,1.763490,1.043105,0.015582,-0.159537,0.395032,-0.261772,0.965534,-0.014962,-0.748721,0.761765,0.410025,-0.307891,-0.721118,-0.103007,-0.262548,0.016003,-0.044635,0.091688,0.326979,0.907365,0.432587,-0.039204,0.011064,-0.462445,0.275285,-0.428069,1.067744,-1.346789,1.407032,0.689098,-0.009445,-0.523505,0.314837,0.974772,-0.091938,0.953225,1.522395,-0.019358,-0.087105,-1.301162,0.329694,-0.064571,0.792983,0.338034,-0.258711,-0.753613,-0.420819,0.418042,0.632850,1.355601,-0.526858,0.468309,0.262899,0.013502,-0.489668,1.094501,-0.054058,-0.238535,-0.246401,0.044414,0.397628,-0.054767,-0.515534,0.861711,-0.286778,-0.585914,-0.330971,-0.650910,0.162862,0.067592,0.133014,-0.417758,-0.606245,0.828968,0.537351,-0.717907,-0.404694,-0.466878,0.288101,0.373560,-0.533343,0.490695,-0.399610,0.932805,-0.375497,0.567313,-0.092804,-0.496307,1.403209,0.059085,0.119327,-0.191014,0.049285,-1.189123,-2.235179,1.241769,0.924486,0.011145,0.149706,0.004293,-0.601094,-1.210409,0.710785,-0.097169,0.524495,-1.019234,-1.242766,-0.355766,0.091291,-0.562795,0.795544,0.113937,-1.390301,-0.556609,-0.499293,0.153516,-0.850765,0.273212,1.148357,0.236174,0.164333,-0.995496,-0.162324,1.062734,-0.077313,1.111227,-0.151830,0.555456,0.644720,0.309477,1.843347,0.271215,0.068918,-0.247414,-0.958094,0.612563,-0.617240,0.187796,0.998817,0.456244,-0.994662,0.473795,0.581275,-0.888422,0.239606,-0.188132,-0.823845,-0.417001,0.457427,-0.206328,0.417253,1.156189,1.029087,-1.091756,0.931878,-0.644355,-0.501457,-0.469218,0.720396,-0.042401,0.077818,-0.474833,0.347801,-0.114623,-0.015937,-0.721963,0.082186,1.074376,-0.856920,-0.938364,0.631198,0.653068,1.468687,-1.514944,-0.335287,0.243533,-1.360014,-0.284668,0.788825,0.487501,-1.010528,-0.480576,-0.470978,0.482728,0.421646,-0.411936,0.254060,1.030611,-0.549775,0.823531,0.139464,0.556293,-0.233517,0.230937,0.666308,0.579384,-0.607839,0.600685
